n,mean_distance_to_k_neighbors,proximity_score
835127,2.6092097557512917,0.38325780355350475
835137,2.062751042537947,0.48478947743938366
835143,2.218147481737965,0.4508266507220828
835146,2.0492429702449706,0.48798508254976225
835164,2.5304626783595343,0.39518464688358557
835172,1.9291147293468378,0.5183724870205427
835174,2.0842147563993336,0.4797970060086846
835207,2.283450147931366,0.43793379982719866
835209,2.227344437921171,0.44896513667768095
835212,2.4283445812044397,0.4118031714854883
835214,2.6595859016808516,0.37599838357077564
835219,2.292116106596155,0.4362780738383217
835237,2.5626865328476462,0.39021549736261113
835239,3.1220379752490097,0.3203035991001746
835240,3.8682632126785235,0.25851394928922267
835244,2.9559607332545923,0.3382994871175554
835273,2.13180485825081,0.4690860873729557
835300,2.2470905837596957,0.4450198880395892
835311,2.890693790870555,0.34593771334683504
835314,2.561260550900642,0.39043274986137955
835315,2.850168036248283,0.3508565064521471
835339,2.17216315673289,0.46037057432813694
835345,1.449888177368474,0.6897083620712707
835352,1.9400611253376756,0.515447676848548
835360,2.6220815625300715,0.38137638976977856
835362,1.6821664556235099,0.5944714904142745
835375,2.0860310047142,0.4793792602984476
835381,2.5927196179838625,0.38569538837262674
835397,2.17572540879293,0.4596168229493307
835402,2.3855187066924075,0.41919604201557925
835406,2.5495208545098103,0.3922305629431202
835407,3.1586125195776438,0.31659470536556955
835409,3.0004925159476286,0.33327861832171324
835418,2.061009595470296,0.48519909960503
835427,2.298636539140962,0.435040504652067
835453,2.5272431485504194,0.39568808429580116
835457,1.8166956909723748,0.5504499212326561
835475,2.3228243787577494,0.43051037742869364
835481,2.1644545987708184,0.46201015284286046
835500,2.8106335905468947,0.3557916632616148
835515,3.183142465912211,0.3141549618681959
835524,2.419223393283004,0.4133557912742146
835529,2.8498367166591345,0.3508972967307228
835532,2.3644685883891796,0.42292801220118476
835542,2.830655725975269,0.35327503476428895
835545,2.982713708810211,0.3352651637486722
835546,2.861355388479004,0.34948472462598057
835562,2.624474767676744,0.3810286203989097
835563,3.1008593019062265,0.32249125246828714
835565,2.911026899870489,0.3435213876052283
835572,2.362218608174084,0.4233308452228912
835574,2.8261802648314927,0.3538344713688211
835586,2.878558586819201,0.34739609073048244
835590,3.049978538981693,0.32787115949135354
835591,2.946256166383521,0.3394137995906661
835597,2.906554707311163,0.344049949407197
835608,2.4165909237217953,0.41380607292006405
835631,2.172226213620651,0.46035721037209415
835639,2.1679286199358323,0.46126979956984804
835643,2.414691621513792,0.4141315566302735
835673,2.1612389794266895,0.4626975589089211
835674,2.188894467654536,0.456851627511797
835678,2.181949348264344,0.45830578092704255
835699,2.1434271567753505,0.4665425633143371
835719,2.1888366844439004,0.45686368796108
835725,2.1803771253920217,0.45863625533117164
835728,2.2807509030320476,0.4384520899104562
835731,1.8193886175558014,0.5496351853310305
835736,2.410756225526356,0.4148075983009227
835742,1.8194002747278044,0.5496316637354898
835767,2.499341841010847,0.4001053331684931
835770,2.221427809045882,0.4501609261968573
835775,2.7107198892551843,0.36890569326748024
835777,2.7059129153922212,0.36956104326612477
835793,2.9010262283519257,0.34470560459832716
835822,2.5234978038500295,0.3962753597304233
835831,2.4398725185359322,0.40985747919307247
835834,2.0937420031484697,0.47761376449236337
835839,2.8981875930427003,0.3450432271534886
835841,2.4060642421259724,0.41561650037905684
835856,2.270473219429492,0.44043681794706757
835859,2.340747803953441,0.4272139007502678
835867,2.608096782426757,0.383421354122122
835875,2.6259941635440827,0.38080815787115213
835888,3.1016987390088326,0.32240397412652455
835911,2.1693940143859174,0.4609582184555835
835921,2.5251813591835623,0.3960111602926304
835923,2.198852959247394,0.45478257006408346
835925,2.539496687740976,0.3937788164193914
835936,2.2743489165234885,0.4396862736119376
836014,2.07843434995225,0.4811313862391145
836015,2.1014532883444947,0.4758611602484463
836023,1.8280085933859511,0.5470433802213099
836027,2.2516753749273404,0.44411375242393675
836072,2.383022392310451,0.41963516718365107
836079,2.0997105799492446,0.47625611336572693
836082,2.215009166958075,0.4514654001964571
836084,2.263180400425929,0.4418560711339488
836085,2.655965296287635,0.3765109436472568
836090,2.0711862449363467,0.4828151029123168
836099,2.18136840093328,0.45842783803584025
836107,2.4619286830508247,0.40618560841510354
836131,2.23594623413966,0.44723794549752643
836134,2.5211785908612243,0.3966398904164926
836148,1.8290435826298623,0.5467338282675684
836170,2.3597702551919992,0.4237700673611604
836171,2.227287344782769,0.44897664521911185
836186,1.869828644677484,0.5348083648445493
836200,2.504346936885033,0.3993056973341819
836209,2.4146538706008345,0.41413803119979153
836213,1.9537956042109617,0.511824265467798
836215,2.699072253243559,0.3704976770436206
836222,1.8074528326597352,0.5532647834178382
836223,1.7275318753463462,0.5788605201851543
836224,2.3631699333043104,0.42316042782472413
836240,2.452100094819083,0.40781369492723446
836271,2.345646388388334,0.4263217188020663
836292,2.4920254700571287,0.40128000777482986
836299,2.6422049888904846,0.37847177043577596
836300,3.305232176214441,0.3025506066399912
836303,2.3304612184940554,0.42909961001014685
836309,1.4073034386776517,0.7105788080351185
836345,2.4920907382547886,0.4012694981964817
836350,1.7970869992106795,0.5564560872337654
836356,2.776621753632944,0.36014988310569684
836365,2.3853766509998167,0.41922100628445264
836375,2.2767840918227953,0.4392159992645415
836378,2.027899935434866,0.493120978272069
836379,2.16165265774019,0.4626090118682369
836386,2.3291909406823024,0.4293336293445463
836402,2.221439927882735,0.4501584703902638
836411,2.384990439643772,0.41928889247411116
836420,2.8003663354045374,0.35709613680068186
836444,2.8944260987140873,0.3454916331924752
836448,2.348033893360761,0.4258882305009088
836452,2.1265643208102434,0.4702420661409946
836462,2.0851712187529294,0.47957692443001715
836463,1.9724494115533502,0.5069838517237152
836467,2.2748286099626425,0.43959355690360447
836469,2.13560824926989,0.4682506730068149
836475,2.5730943560119686,0.3886371277691924
836490,2.2812712132682913,0.4383520881618014
836495,2.138444981019108,0.46762951999025354
836496,2.7980196538438706,0.3573956310942491
836504,2.2394531154813495,0.44653759129251197
836517,2.69705651110201,0.3707745818017851
836531,2.7121748945885917,0.3687077857681153
836533,2.9160258997906445,0.3429324822085606
836540,2.728340970029257,0.36652310359467644
836542,2.039340477363318,0.4903546078251822
836543,1.9875983743715118,0.5031197514013371
836547,3.2050167446412052,0.31201085038687865
836560,2.7062768640041415,0.3695113435363944
836569,2.269754544943502,0.44057627386508924
836574,2.1751806981753803,0.45973192058865553
836585,1.833483520421361,0.5454098653527248
836591,2.425013026134477,0.4123689189388022
836600,2.466611520772796,0.40541446903089623
836604,3.0429826402633795,0.3286249440822043
836612,2.732035642746324,0.36602743549656036
836627,2.2546120489846277,0.44353528601513054
836639,2.12479049187714,0.4706346361311521
836643,2.182994210723873,0.45808641868452116
836651,1.5937615856751877,0.6274464192056232
836653,1.7998958961522162,0.5555876882308725
836661,2.3071046745517934,0.4334437058837995
836673,2.313896433229556,0.4321714600699937
836675,2.6340196279902544,0.3796478922834057
836684,2.656482315342493,0.3764376650370045
836691,2.5193268507181887,0.39693142623178546
836695,2.2617189009011645,0.44214159398902997
836699,2.067954727120391,0.48356958055460325
836703,2.2856277078502707,0.43751657217181034
836720,2.242507544107153,0.4459293805398103
836729,1.8687040492589992,0.5351302151862927
836746,1.900872278066096,0.5260742720793693
836747,2.1134735468581702,0.4731547274325238
836811,2.8780914576986567,0.3474524749117111
836829,2.596885021770893,0.38507673293817424
836868,2.213261820701958,0.45182182724427433
836872,2.285390194186918,0.4375620419406482
836912,2.1931047899576734,0.45597456381409107
836926,2.07095571525058,0.4828688477669933
836931,2.3384197148535355,0.42763922731561743
836935,2.2753350441855833,0.4394957140729545
836938,2.4425168875629533,0.4094137506649344
836946,2.2325203190951735,0.44792425468487823
836958,2.142938624083734,0.46664892254070406
837000,3.1214068799927106,0.32036835902726496
837015,2.435643171405041,0.410569171929533
837032,2.5264771272176785,0.39580805589990414
837064,3.2596201709339616,0.30678421029440633
837086,2.184069096957075,0.45786097216099014
837089,1.7869815869466135,0.5596028561817048
837107,2.3088219925418714,0.43312130741557436
837114,1.8325444604189394,0.5456893524814364
837130,2.0941436230879473,0.47752216656704716
837143,2.2975580290268662,0.4352447195525747
837146,1.9321785030164385,0.5175505257088426
837148,2.5520457541289474,0.39184250454041075
837160,1.8248337322786068,0.5479951309047683
837177,1.9574792487166146,0.5108610988622846
837181,2.128971815935312,0.46971030453036056
837190,2.0912869388744952,0.4781744587080477
837194,2.2856872237790675,0.4375051798846742
837197,2.0176205735412154,0.49563332824484435
837206,2.267042365460244,0.4411033579412371
837208,2.156056237445431,0.4638097943049808
837214,2.1402659401359836,0.46723165623800794
837217,2.583035972259603,0.38714133706966036
837218,2.1320028556479365,0.46904252372383487
837221,2.749388337886743,0.3637172625705775
837228,2.9539025532538816,0.33853520282790234
837252,2.493375041163506,0.401062809842261
837254,3.1164009855088923,0.3208829687352907
837258,2.2418450912190595,0.44606115021791215
837269,2.169503956433112,0.46093485888066416
837278,1.9954540508882712,0.5011390763692862
837289,2.250788034003816,0.4442888379056756
837291,2.2773276862576255,0.4391111591160073
837322,2.57490411447784,0.38836397610961126
837339,2.5813841809053537,0.3873890633547187
837342,2.6932514962913894,0.3712984106299133
837345,2.6587268919029357,0.3761198651298449
837365,2.2044966697670434,0.4536182856221868
837369,2.3297993830940396,0.42922150604724707
837376,3.9307421833377214,0.25440488166298736
837386,2.1322412211233805,0.468990088969707
837401,2.923924173603033,0.3420061330685599
837404,2.5081563894314707,0.3986992215530362
837406,2.450008094486482,0.4081619167912138
837439,2.196508784596549,0.4552679265442696
837468,3.2023492863189573,0.3122707458152292
837470,2.0281782591062214,0.49305330806582426
837496,2.862777679406423,0.34931109292671086
837528,1.8207357204061076,0.54922852822177
837533,1.8740710266330514,0.5335977056302196
837535,1.9515821675177782,0.5124047640132876
837558,2.195427510223278,0.45549215145702676
837560,2.5176746107188004,0.3971919150084693
837566,1.8747607819418461,0.533401386263096
837573,2.145162939089172,0.46616505524010676
837577,2.4490609682184945,0.4083197654025802
837584,2.4477448678301146,0.40853931026156126
837588,2.3616516421693263,0.4234324750287952
837592,2.6026251125736004,0.3842274460384223
837593,2.6120643627901456,0.3828389584288194
837602,1.9228263526765084,0.5200677630652992
837611,2.337841850791484,0.4277449305054655
837616,2.4952493069635118,0.4007615580571013
837630,2.3774747258666813,0.42061435569416655
837633,2.229244676451595,0.44858243267908277
837640,2.5695744023525937,0.3891695056909242
837648,2.378497673303501,0.4204334573136989
837658,1.678478998508934,0.5957774871700795
837664,2.401225780331687,0.4164539662161428
837673,2.0119842669504773,0.4970217791589306
837679,1.8701788666229902,0.5347082131267905
837684,1.7842235971451164,0.5604678705065386
837695,2.2760826738229962,0.4393513519963324
837718,2.1369502920023824,0.46795660326871896
837721,2.577010997425462,0.3880464619664613
837725,1.7656979324263666,0.5663482873456532
837728,2.619797501694021,0.3817088913753812
837747,2.2028079335002917,0.4539660425185288
837754,1.9848428069546507,0.5038182351245228
837770,2.1697613279450243,0.4608801839724172
837771,2.652057312197376,0.37706575774226675
837778,1.9814564727954533,0.5046792668570145
837821,2.0177988675613037,0.4955895337616562
837828,3.5188755830569143,0.2841816871317163
837847,1.9482285917853794,0.5132867899670207
837850,2.21621121139552,0.4512205311739495
837853,2.438153573166909,0.4101464366334781
837854,1.9178610724686636,0.5214142016617931
837858,2.0771812775097134,0.4814216317212316
837859,2.67393940103691,0.37398005340429263
837863,2.342243007845344,0.4269411827253076
837878,2.4283653742650673,0.4117996453899501
837882,1.8082855402953701,0.5530100073886032
837885,2.044173486637347,0.4891952696463668
837886,2.575406300011129,0.3882882479534551
837900,3.5539659741570686,0.2813757946112298
837912,2.678743053798365,0.3733094141230385
837925,2.474027896246006,0.40419916101874076
837931,2.217228659481647,0.45101347383509516
837935,1.8427781774118492,0.5426589115592525
837938,2.0253674810774243,0.49373756088329285
837947,1.950089176753481,0.5127970617550386
837954,2.1374598739663435,0.46784503989022164
837994,2.305087507404107,0.43382300966340503
838001,1.833808954129782,0.5453130751420046
838003,2.15522327779061,0.4639890494430205
838004,1.9762028895566046,0.5060209178339281
838034,2.128126728652132,0.4698968282931576
838039,2.5433364160486063,0.3931843202847828
838041,3.115409170566687,0.3209851243449286
838044,2.82461166083675,0.3540309678192755
838047,2.17278270423843,0.46023930421060866
838048,2.3888823088328186,0.41860580418805576
838049,1.7505457959036506,0.5712504079239
838054,1.9263887011642669,0.5191060347245096
838062,1.6141719842097195,0.6195126726158422
